dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.960037,0.925227,19.415862,1.127192,-6.934025,0.509965,3.145725
0.020000,1.940263,0.925156,19.435636,0.988681,-6.925563,0.423085,3.144714
0.020000,1.923257,0.925110,19.452643,0.850328,-6.917647,0.395816,3.143849
0.020000,1.909015,0.925083,19.466885,0.712099,-6.911416,0.311529,3.143128
0.020000,1.897535,0.925069,19.478364,0.573982,-6.905872,0.277218,3.142548
0.020000,1.888816,0.925062,19.487083,0.435955,-6.901367,0.225260,3.142110
0.020000,1.882856,0.925060,19.493043,0.297993,-6.898087,0.163991,3.141810
0.020000,1.879654,0.925059,19.496245,0.160079,-6.895717,0.118473,3.141649
0.020000,1.878632,0.925059,19.497267,0.051112,-5.448330,72.369372,3.141598
0.020000,1.878521,0.925059,19.497378,0.005546,-2.278287,158.502139,3.141593
0.020000,1.878521,0.925059,19.497378,0.000000,-0.277314,100.048663,3.141593
