dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.079631,3.422154,19.357721,1.495726,-5.884453,-0.662904,3.132914
0.020000,2.052077,3.422421,19.385276,1.377772,-5.897709,-0.662803,3.130885
0.020000,2.026887,3.422714,19.410468,1.259595,-5.908833,-0.556219,3.129043
0.020000,2.004065,3.423019,19.433292,1.141206,-5.919464,-0.531544,3.127386
0.020000,1.983615,3.423325,19.453745,1.022621,-5.929224,-0.487975,3.125910
0.020000,1.965540,3.423620,19.471822,0.903874,-5.937381,-0.407852,3.124612
0.020000,1.949843,3.423896,19.487522,0.784977,-5.944804,-0.371167,3.123490
0.020000,1.936526,3.424143,19.500841,0.665950,-5.951379,-0.328721,3.122542
0.020000,1.925592,3.424356,19.511777,0.546807,-5.957146,-0.288349,3.121766
0.020000,1.917042,3.424528,19.520328,0.427589,-5.960891,-0.187296,3.121161
0.020000,1.910877,3.424655,19.526494,0.308293,-5.964810,-0.195929,3.120726
0.020000,1.907099,3.424734,19.530273,0.188945,-5.967388,-0.128884,3.120459
0.020000,1.905459,3.424769,19.531914,0.082031,-5.345709,31.083917,3.120344
0.020000,1.905111,3.424777,19.532262,0.017395,-3.231792,105.695882,3.120319
0.020000,1.905111,3.424777,19.532262,0.000000,-0.869759,118.101650,3.120319
